clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
SKvwf1lmhfw_s0000706882_e0000711882,SKvwf1lmhfw,706.882,711.882,5.0,1.0,1.0,5.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000706882_e0000711882.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000710882_e0000715882,SKvwf1lmhfw,710.882,715.882,5.0,1.0,1.0,6.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000710882_e0000715882.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000714882_e0000719882,SKvwf1lmhfw,714.882,719.882,5.0,1.0,1.0,3.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000714882_e0000719882.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000718882_e0000723882,SKvwf1lmhfw,718.882,723.882,5.0,1.0,1.0,-14.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000718882_e0000723882.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000725826_e0000730826,SKvwf1lmhfw,725.826,730.826,5.0,1.0,1.0,6.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000725826_e0000730826.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000729826_e0000734826,SKvwf1lmhfw,729.826,734.826,5.0,1.0,1.0,4.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000729826_e0000734826.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000733826_e0000738826,SKvwf1lmhfw,733.826,738.826,5.0,1.0,1.0,6.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000733826_e0000738826.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000737826_e0000742826,SKvwf1lmhfw,737.826,742.826,5.0,1.0,1.0,6.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000737826_e0000742826.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000743426_e0000748426,SKvwf1lmhfw,743.426,748.426,5.0,1.0,1.0,3.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000743426_e0000748426.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000747426_e0000752426,SKvwf1lmhfw,747.426,752.426,5.0,1.0,1.0,7.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000747426_e0000752426.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000751426_e0000756382,SKvwf1lmhfw,751.426,756.382,4.956,1.0,1.0,5.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000751426_e0000756382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000756642_e0000759038,SKvwf1lmhfw,756.642,759.038,2.396,1.0,1.0,-10.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000756642_e0000759038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000759138_e0000764138,SKvwf1lmhfw,759.138,764.138,5.0,1.0,1.0,4.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000759138_e0000764138.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000763138_e0000768138,SKvwf1lmhfw,763.138,768.138,5.0,1.0,1.0,4.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000763138_e0000768138.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000767138_e0000771230,SKvwf1lmhfw,767.138,771.23,4.092,1.0,1.0,4.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000767138_e0000771230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000771554_e0000779870,SKvwf1lmhfw,771.554,779.87,8.316,1.0,1.0,4.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000771554_e0000779870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000780066_e0000783838,SKvwf1lmhfw,780.066,783.838,3.772,1.0,1.0,6.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000780066_e0000783838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000784002_e0000790398,SKvwf1lmhfw,784.002,790.398,6.396,1.0,1.0,6.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000784002_e0000790398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000791906_e0000797502,SKvwf1lmhfw,791.906,797.502,5.596,1.0,1.0,3.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000791906_e0000797502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000797698_e0000808030,SKvwf1lmhfw,797.698,808.03,10.332,1.0,1.0,0.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000797698_e0000808030.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000808930_e0000813930,SKvwf1lmhfw,808.93,813.93,5.0,1.0,1.0,5.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000808930_e0000813930.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000812930_e0000817930,SKvwf1lmhfw,812.93,817.93,5.0,1.0,1.0,3.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000812930_e0000817930.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000816930_e0000821930,SKvwf1lmhfw,816.93,821.93,5.0,1.0,1.0,5.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000816930_e0000821930.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000820930_e0000825930,SKvwf1lmhfw,820.93,825.93,5.0,1.0,1.0,-0.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000820930_e0000825930.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000824930_e0000829022,SKvwf1lmhfw,824.93,829.022,4.092,1.0,1.0,5.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000824930_e0000829022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000829154_e0000834654,SKvwf1lmhfw,829.154,834.654,5.5,1.0,1.0,6.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000829154_e0000834654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000834754_e0000840798,SKvwf1lmhfw,834.754,840.798,6.044,1.0,1.0,3.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000834754_e0000840798.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000840898_e0000849662,SKvwf1lmhfw,840.898,849.662,8.764,1.0,1.0,2.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000840898_e0000849662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000849826_e0000853246,SKvwf1lmhfw,849.826,853.246,3.42,1.0,1.0,-12.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000849826_e0000853246.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000853410_e0000858410,SKvwf1lmhfw,853.41,858.41,5.0,1.0,1.0,3.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000853410_e0000858410.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000857410_e0000862410,SKvwf1lmhfw,857.41,862.41,5.0,1.0,1.0,4.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000857410_e0000862410.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000861410_e0000866410,SKvwf1lmhfw,861.41,866.41,5.0,1.0,1.0,4.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000861410_e0000866410.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000867106_e0000878590,SKvwf1lmhfw,867.106,878.59,11.484,1.0,1.0,5.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000867106_e0000878590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000878690_e0000883690,SKvwf1lmhfw,878.69,883.69,5.0,1.0,1.0,4.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000878690_e0000883690.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000882690_e0000887690,SKvwf1lmhfw,882.69,887.69,5.0,1.0,1.0,6.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000882690_e0000887690.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000886690_e0000891550,SKvwf1lmhfw,886.69,891.55,4.86,1.0,1.0,-0.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000886690_e0000891550.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000891650_e0000897790,SKvwf1lmhfw,891.65,897.79,6.14,1.0,1.0,5.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000891650_e0000897790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000899490_e0000904490,SKvwf1lmhfw,899.49,904.49,5.0,1.0,1.0,6.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000899490_e0000904490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000903490_e0000908490,SKvwf1lmhfw,903.49,908.49,5.0,1.0,1.0,2.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000903490_e0000908490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000907490_e0000912490,SKvwf1lmhfw,907.49,912.49,5.0,1.0,1.0,-14.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000907490_e0000912490.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000911490_e0000914590,SKvwf1lmhfw,911.49,914.59,3.1,1.0,1.0,-16.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000911490_e0000914590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000915106_e0000920734,SKvwf1lmhfw,915.106,920.734,5.628,1.0,1.0,2.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000915106_e0000920734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000922978_e0000928382,SKvwf1lmhfw,922.978,928.382,5.404,1.0,1.0,5.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000922978_e0000928382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SKvwf1lmhfw_s0000928546_e0000930942,SKvwf1lmhfw,928.546,930.942,2.396,1.0,1.0,-18.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SKvwf1lmhfw_s0000928546_e0000930942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000025186_e0000030846,SS0cn091afw,25.186,30.846,5.66,1.0,1.0,1.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000025186_e0000030846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000032802_e0000036670,SS0cn091afw,32.802,36.67,3.868,1.0,1.0,0.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000032802_e0000036670.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000036930_e0000039582,SS0cn091afw,36.93,39.582,2.652,1.0,1.0,1.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000036930_e0000039582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000042498_e0000044862,SS0cn091afw,42.498,44.862,2.364,1.0,1.0,-0.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000042498_e0000044862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000056930_e0000060222,SS0cn091afw,56.93,60.222,3.292,1.0,1.0,5.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000056930_e0000060222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000067906_e0000071006,SS0cn091afw,67.906,71.006,3.1,0.75,1.0,4.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000067906_e0000071006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000072770_e0000075134,SS0cn091afw,72.77,75.134,2.364,1.0,1.0,1.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000072770_e0000075134.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000075522_e0000079966,SS0cn091afw,75.522,79.966,4.444,1.0,1.0,2.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000075522_e0000079966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000080066_e0000083518,SS0cn091afw,80.066,83.518,3.452,1.0,1.0,3.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000080066_e0000083518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000085506_e0000088926,SS0cn091afw,85.506,88.926,3.42,1.0,1.0,2.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000085506_e0000088926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000089026_e0000092574,SS0cn091afw,89.026,92.574,3.548,1.0,1.0,3.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000089026_e0000092574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000114114_e0000116862,SS0cn091afw,114.114,116.862,2.748,1.0,1.0,5.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000114114_e0000116862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000119170_e0000123230,SS0cn091afw,119.17,123.23,4.06,1.0,1.0,5.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000119170_e0000123230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000145954_e0000147966,SS0cn091afw,145.954,147.966,2.012,1.0,1.0,5.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000145954_e0000147966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000155938_e0000157950,SS0cn091afw,155.938,157.95,2.012,1.0,1.0,5.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000155938_e0000157950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000167138_e0000170014,SS0cn091afw,167.138,170.014,2.876,1.0,1.0,5.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000167138_e0000170014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000228258_e0000230430,SS0cn091afw,228.258,230.43,2.172,1.0,1.0,7.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000228258_e0000230430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000247874_e0000255902,SS0cn091afw,247.874,255.902,8.028,1.0,1.0,3.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000247874_e0000255902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000256034_e0000260414,SS0cn091afw,256.034,260.414,4.38,1.0,1.0,2.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000256034_e0000260414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000261986_e0000265758,SS0cn091afw,261.986,265.758,3.772,1.0,1.0,7.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000261986_e0000265758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000266018_e0000268446,SS0cn091afw,266.018,268.446,2.428,1.0,1.0,8.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000266018_e0000268446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000270434_e0000274110,SS0cn091afw,270.434,274.11,3.676,1.0,1.0,10.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000270434_e0000274110.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000274242_e0000276638,SS0cn091afw,274.242,276.638,2.396,1.0,1.0,6.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000274242_e0000276638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000278050_e0000282046,SS0cn091afw,278.05,282.046,3.996,1.0,1.0,7.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000278050_e0000282046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000284578_e0000287870,SS0cn091afw,284.578,287.87,3.292,1.0,1.0,8.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000284578_e0000287870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000288002_e0000291038,SS0cn091afw,288.002,291.038,3.036,1.0,1.0,7.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000288002_e0000291038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000291138_e0000293886,SS0cn091afw,291.138,293.886,2.748,1.0,1.0,6.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000291138_e0000293886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000294018_e0000296190,SS0cn091afw,294.018,296.19,2.172,1.0,1.0,6.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000294018_e0000296190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000299874_e0000302078,SS0cn091afw,299.874,302.078,2.204,1.0,1.0,7.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000299874_e0000302078.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000302274_e0000306206,SS0cn091afw,302.274,306.206,3.932,1.0,1.0,7.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000302274_e0000306206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000318338_e0000321854,SS0cn091afw,318.338,321.854,3.516,1.0,1.0,6.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000318338_e0000321854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000342274_e0000345086,SS0cn091afw,342.274,345.086,2.812,1.0,1.0,4.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000342274_e0000345086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000345250_e0000348094,SS0cn091afw,345.25,348.094,2.844,1.0,1.0,2.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000345250_e0000348094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000352098_e0000356382,SS0cn091afw,352.098,356.382,4.284,1.0,1.0,3.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000352098_e0000356382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000365058_e0000367774,SS0cn091afw,365.058,367.774,2.716,1.0,1.0,3.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000365058_e0000367774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000370146_e0000373662,SS0cn091afw,370.146,373.662,3.516,1.0,1.0,2.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000370146_e0000373662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000374114_e0000376862,SS0cn091afw,374.114,376.862,2.748,1.0,1.0,2.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000374114_e0000376862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000384386_e0000387582,SS0cn091afw,384.386,387.582,3.196,1.0,1.0,4.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000384386_e0000387582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000394658_e0000397214,SS0cn091afw,394.658,397.214,2.556,1.0,1.0,4.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000394658_e0000397214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000397506_e0000402238,SS0cn091afw,397.506,402.238,4.732,1.0,1.0,4.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000397506_e0000402238.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000402722_e0000404958,SS0cn091afw,402.722,404.958,2.236,1.0,1.0,5.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000402722_e0000404958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000407682_e0000409822,SS0cn091afw,407.682,409.822,2.14,1.0,1.0,5.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000407682_e0000409822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000409922_e0000412702,SS0cn091afw,409.922,412.702,2.78,1.0,1.0,5.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000409922_e0000412702.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000412898_e0000415614,SS0cn091afw,412.898,415.614,2.716,1.0,1.0,4.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000412898_e0000415614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000427074_e0000430014,SS0cn091afw,427.074,430.014,2.94,1.0,1.0,4.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000427074_e0000430014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000430210_e0000434334,SS0cn091afw,430.21,434.334,4.124,1.0,1.0,4.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000430210_e0000434334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000435010_e0000440350,SS0cn091afw,435.01,440.35,5.34,1.0,1.0,5.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000435010_e0000440350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
SS0cn091afw_s0000443394_e0000445694,SS0cn091afw,443.394,445.694,2.3,1.0,1.0,5.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/350_400/media/SS0cn091afw_s0000443394_e0000445694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
