clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7590371341333695762_s0000002530_e0000004606,7590371341333695762,2.53,4.606,2.076,1.0,1.0,9.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000002530_e0000004606.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000006466_e0000008990,7590371341333695762,6.466,8.99,2.524,1.0,1.0,9.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000006466_e0000008990.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000009154_e0000011166,7590371341333695762,9.154,11.166,2.012,1.0,1.0,9.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000009154_e0000011166.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000015266_e0000018430,7590371341333695762,15.266,18.43,3.164,1.0,1.0,7.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000015266_e0000018430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000028418_e0000030814,7590371341333695762,28.418,30.814,2.396,1.0,1.0,11.3,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000028418_e0000030814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000035234_e0000037342,7590371341333695762,35.234,37.342,2.108,1.0,1.0,10.14,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000035234_e0000037342.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000040962_e0000043294,7590371341333695762,40.962,43.294,2.332,1.0,1.0,10.22,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000040962_e0000043294.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000048034_e0000050430,7590371341333695762,48.034,50.43,2.396,1.0,1.0,8.11,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000048034_e0000050430.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000052962_e0000057214,7590371341333695762,52.962,57.214,4.252,1.0,1.0,10.82,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000052962_e0000057214.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000057698_e0000059774,7590371341333695762,57.698,59.774,2.076,1.0,1.0,10.68,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000057698_e0000059774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000063010_e0000065182,7590371341333695762,63.01,65.182,2.172,1.0,1.0,8.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000063010_e0000065182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590371341333695762_s0000065538_e0000069182,7590371341333695762,65.538,69.182,3.644,1.0,1.0,10.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590371341333695762_s0000065538_e0000069182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590733188876586258_s0000000034_e0000008606,7590733188876586258,0.034,8.606,8.572,1.0,1.0,8.37,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590733188876586258_s0000000034_e0000008606.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590733188876586258_s0000008866_e0000012126,7590733188876586258,8.866,12.126,3.26,1.0,1.0,6.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590733188876586258_s0000008866_e0000012126.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590733188876586258_s0000012354_e0000016030,7590733188876586258,12.354,16.03,3.676,1.0,1.0,8.12,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590733188876586258_s0000012354_e0000016030.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590733188876586258_s0000016194_e0000019038,7590733188876586258,16.194,19.038,2.844,1.0,1.0,6.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590733188876586258_s0000016194_e0000019038.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590733188876586258_s0000019266_e0000022206,7590733188876586258,19.266,22.206,2.94,1.0,1.0,7.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590733188876586258_s0000019266_e0000022206.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590733188876586258_s0000022658_e0000027390,7590733188876586258,22.658,27.39,4.732,1.0,1.0,8.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590733188876586258_s0000022658_e0000027390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590733188876586258_s0000027490_e0000029918,7590733188876586258,27.49,29.918,2.428,1.0,1.0,8.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590733188876586258_s0000027490_e0000029918.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7590733188876586258_s0000035874_e0000040094,7590733188876586258,35.874,40.094,4.22,1.0,1.0,5.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7590733188876586258_s0000035874_e0000040094.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591116353529023752_s0000000002_e0000003102,7591116353529023752,0.002,3.102,3.1,1.0,1.0,10.48,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591116353529023752_s0000000002_e0000003102.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591116353529023752_s0000014658_e0000018622,7591116353529023752,14.658,18.622,3.964,1.0,1.0,9.62,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591116353529023752_s0000014658_e0000018622.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591116353529023752_s0000033954_e0000036030,7591116353529023752,33.954,36.03,2.076,1.0,1.0,8.93,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591116353529023752_s0000033954_e0000036030.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591116353529023752_s0000042274_e0000044414,7591116353529023752,42.274,44.414,2.14,1.0,1.0,10.89,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591116353529023752_s0000042274_e0000044414.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591116353529023752_s0000048098_e0000050750,7591116353529023752,48.098,50.75,2.652,1.0,1.0,8.73,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591116353529023752_s0000048098_e0000050750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591116353529023752_s0000052354_e0000055486,7591116353529023752,52.354,55.486,3.132,1.0,1.0,9.57,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591116353529023752_s0000052354_e0000055486.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591116353529023752_s0000061122_e0000063262,7591116353529023752,61.122,63.262,2.14,1.0,1.0,7.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591116353529023752_s0000061122_e0000063262.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591116353529023752_s0000063650_e0000067486,7591116353529023752,63.65,67.486,3.836,1.0,1.0,9.68,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591116353529023752_s0000063650_e0000067486.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000008322_e0000010942,7591435395980659975,8.322,10.942,2.62,1.0,1.0,17.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000008322_e0000010942.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000016802_e0000021182,7591435395980659975,16.802,21.182,4.38,1.0,1.0,17.78,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000016802_e0000021182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000028770_e0000032574,7591435395980659975,28.77,32.574,3.804,1.0,1.0,17.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000028770_e0000032574.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000033058_e0000036254,7591435395980659975,33.058,36.254,3.196,1.0,1.0,15.73,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000033058_e0000036254.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000036482_e0000038654,7591435395980659975,36.482,38.654,2.172,1.0,1.0,14.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000036482_e0000038654.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000043138_e0000049118,7591435395980659975,43.138,49.118,5.98,1.0,1.0,17.23,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000043138_e0000049118.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000049634_e0000053694,7591435395980659975,49.634,53.694,4.06,1.0,1.0,16.83,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000049634_e0000053694.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000061538_e0000063806,7591435395980659975,61.538,63.806,2.268,1.0,1.0,18.0,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000061538_e0000063806.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000066946_e0000071518,7591435395980659975,66.946,71.518,4.572,1.0,1.0,16.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000066946_e0000071518.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000071906_e0000075198,7591435395980659975,71.906,75.198,3.292,1.0,1.0,17.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000071906_e0000075198.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000075906_e0000078302,7591435395980659975,75.906,78.302,2.396,1.0,1.0,16.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000075906_e0000078302.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000078466_e0000081150,7591435395980659975,78.466,81.15,2.684,1.0,1.0,17.94,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000078466_e0000081150.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000085250_e0000087550,7591435395980659975,85.25,87.55,2.3,1.0,1.0,17.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000085250_e0000087550.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000087938_e0000092062,7591435395980659975,87.938,92.062,4.124,1.0,1.0,17.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000087938_e0000092062.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000093250_e0000097598,7591435395980659975,93.25,97.598,4.348,1.0,1.0,17.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000093250_e0000097598.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000099778_e0000102270,7591435395980659975,99.778,102.27,2.492,1.0,1.0,19.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000099778_e0000102270.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000108802_e0000111550,7591435395980659975,108.802,111.55,2.748,1.0,1.0,17.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000108802_e0000111550.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591435395980659975_s0000111650_e0000114622,7591435395980659975,111.65,114.622,2.972,1.0,1.0,17.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591435395980659975_s0000111650_e0000114622.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591483944693026066_s0000012000_e0000017000,7591483944693026066,12.0,17.0,5.0,1.0,1.0,10.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591483944693026066_s0000012000_e0000017000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591483944693026066_s0000042050_e0000047050,7591483944693026066,42.05,47.05,5.0,1.0,1.0,8.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591483944693026066_s0000042050_e0000047050.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591483944693026066_s0000077218_e0000082218,7591483944693026066,77.218,82.218,5.0,1.0,1.0,10.09,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591483944693026066_s0000077218_e0000082218.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591483944693026066_s0000081218_e0000086218,7591483944693026066,81.218,86.218,5.0,1.0,1.0,8.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591483944693026066_s0000081218_e0000086218.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591483944693026066_s0000085218_e0000088703,7591483944693026066,85.218,88.703,3.485,1.0,1.0,8.8,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591483944693026066_s0000085218_e0000088703.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591848616579386642_s0000000034_e0000007646,7591848616579386642,0.034,7.646,7.612,1.0,1.0,5.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591848616579386642_s0000000034_e0000007646.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591848616579386642_s0000007842_e0000009886,7591848616579386642,7.842,9.886,2.044,1.0,1.0,6.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591848616579386642_s0000007842_e0000009886.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591848616579386642_s0000010338_e0000012382,7591848616579386642,10.338,12.382,2.044,1.0,1.0,8.99,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591848616579386642_s0000010338_e0000012382.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591848616579386642_s0000015938_e0000018238,7591848616579386642,15.938,18.238,2.3,1.0,1.0,8.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591848616579386642_s0000015938_e0000018238.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591848616579386642_s0000018338_e0000021086,7591848616579386642,18.338,21.086,2.748,1.0,1.0,9.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591848616579386642_s0000018338_e0000021086.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591848616579386642_s0000021378_e0000024926,7591848616579386642,21.378,24.926,3.548,1.0,1.0,10.4,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591848616579386642_s0000021378_e0000024926.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591848616579386642_s0000028418_e0000030878,7591848616579386642,28.418,30.878,2.46,1.0,1.0,10.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591848616579386642_s0000028418_e0000030878.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591848616579386642_s0000036226_e0000048062,7591848616579386642,36.226,48.062,11.836,1.0,1.0,9.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591848616579386642_s0000036226_e0000048062.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7591848616579386642_s0000048418_e0000054366,7591848616579386642,48.418,54.366,5.948,1.0,1.0,10.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7591848616579386642_s0000048418_e0000054366.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592228269555027208_s0000000002_e0000003998,7592228269555027208,0.002,3.998,3.996,1.0,1.0,7.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592228269555027208_s0000000002_e0000003998.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592228269555027208_s0000007138_e0000011710,7592228269555027208,7.138,11.71,4.572,1.0,1.0,7.85,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592228269555027208_s0000007138_e0000011710.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592228269555027208_s0000032738_e0000035390,7592228269555027208,32.738,35.39,2.652,1.0,1.0,7.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592228269555027208_s0000032738_e0000035390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592588610008911111_s0000002658_e0000006974,7592588610008911111,2.658,6.974,4.316,1.0,1.0,14.62,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592588610008911111_s0000002658_e0000006974.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592588610008911111_s0000007202_e0000012510,7592588610008911111,7.202,12.51,5.308,1.0,1.0,15.94,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592588610008911111_s0000007202_e0000012510.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592588610008911111_s0000014370_e0000017630,7592588610008911111,14.37,17.63,3.26,1.0,1.0,14.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592588610008911111_s0000014370_e0000017630.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592588610008911111_s0000018946_e0000030686,7592588610008911111,18.946,30.686,11.74,1.0,1.0,15.44,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592588610008911111_s0000018946_e0000030686.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592588610008911111_s0000031650_e0000042974,7592588610008911111,31.65,42.974,11.324,1.0,1.0,13.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592588610008911111_s0000031650_e0000042974.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592588610008911111_s0000043810_e0000051742,7592588610008911111,43.81,51.742,7.932,1.0,1.0,12.74,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592588610008911111_s0000043810_e0000051742.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592588610008911111_s0000053218_e0000055934,7592588610008911111,53.218,55.934,2.716,1.0,1.0,11.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592588610008911111_s0000053218_e0000055934.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592588610008911111_s0000056738_e0000059390,7592588610008911111,56.738,59.39,2.652,1.0,1.0,13.95,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592588610008911111_s0000056738_e0000059390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592960256163056904_s0000010978_e0000013118,7592960256163056904,10.978,13.118,2.14,1.0,1.0,9.03,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592960256163056904_s0000010978_e0000013118.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592960256163056904_s0000013538_e0000016702,7592960256163056904,13.538,16.702,3.164,1.0,1.0,10.25,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592960256163056904_s0000013538_e0000016702.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592960256163056904_s0000016898_e0000019006,7592960256163056904,16.898,19.006,2.108,1.0,1.0,8.59,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592960256163056904_s0000016898_e0000019006.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592960256163056904_s0000021026_e0000023262,7592960256163056904,21.026,23.262,2.236,1.0,1.0,7.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592960256163056904_s0000021026_e0000023262.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592960256163056904_s0000023682_e0000027966,7592960256163056904,23.682,27.966,4.284,1.0,1.0,9.11,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592960256163056904_s0000023682_e0000027966.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592960256163056904_s0000028098_e0000032574,7592960256163056904,28.098,32.574,4.476,1.0,1.0,8.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592960256163056904_s0000028098_e0000032574.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7592960256163056904_s0000032898_e0000036478,7592960256163056904,32.898,36.478,3.58,1.0,1.0,9.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1700_2274/media/7592960256163056904_s0000032898_e0000036478.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
