clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
1j9QybBbT7U_s0000075394_e0000078526,1j9QybBbT7U,75.394,78.526,3.132,1.0,1.0,3.81,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000075394_e0000078526.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000078850_e0000082334,1j9QybBbT7U,78.85,82.334,3.484,1.0,1.0,4.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000078850_e0000082334.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000087202_e0000089310,1j9QybBbT7U,87.202,89.31,2.108,1.0,1.0,3.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000087202_e0000089310.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000089698_e0000094654,1j9QybBbT7U,89.698,94.654,4.956,1.0,1.0,2.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000089698_e0000094654.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000096290_e0000098558,1j9QybBbT7U,96.29,98.558,2.268,1.0,1.0,2.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000096290_e0000098558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000098722_e0000100894,1j9QybBbT7U,98.722,100.894,2.172,1.0,1.0,3.4,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000098722_e0000100894.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000101058_e0000103774,1j9QybBbT7U,101.058,103.774,2.716,1.0,1.0,2.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000101058_e0000103774.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000108546_e0000111006,1j9QybBbT7U,108.546,111.006,2.46,1.0,1.0,4.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000108546_e0000111006.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000111298_e0000113982,1j9QybBbT7U,111.298,113.982,2.684,1.0,1.0,4.06,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000111298_e0000113982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000116322_e0000118910,1j9QybBbT7U,116.322,118.91,2.588,1.0,1.0,3.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000116322_e0000118910.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000119234_e0000122302,1j9QybBbT7U,119.234,122.302,3.068,1.0,1.0,3.39,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000119234_e0000122302.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000122626_e0000125182,1j9QybBbT7U,122.626,125.182,2.556,1.0,1.0,3.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000122626_e0000125182.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000125378_e0000127742,1j9QybBbT7U,125.378,127.742,2.364,1.0,1.0,5.69,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000125378_e0000127742.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000129986_e0000132798,1j9QybBbT7U,129.986,132.798,2.812,1.0,1.0,4.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000129986_e0000132798.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000137314_e0000140446,1j9QybBbT7U,137.314,140.446,3.132,1.0,1.0,3.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000137314_e0000140446.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000140738_e0000145054,1j9QybBbT7U,140.738,145.054,4.316,1.0,1.0,3.42,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000140738_e0000145054.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000146882_e0000149022,1j9QybBbT7U,146.882,149.022,2.14,1.0,1.0,3.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000146882_e0000149022.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000151490_e0000157054,1j9QybBbT7U,151.49,157.054,5.564,1.0,1.0,5.39,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000151490_e0000157054.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000157346_e0000160958,1j9QybBbT7U,157.346,160.958,3.612,1.0,1.0,4.53,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000157346_e0000160958.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000161314_e0000164478,1j9QybBbT7U,161.314,164.478,3.164,1.0,1.0,5.04,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000161314_e0000164478.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000164770_e0000167902,1j9QybBbT7U,164.77,167.902,3.132,1.0,1.0,4.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000164770_e0000167902.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000168130_e0000171230,1j9QybBbT7U,168.13,171.23,3.1,1.0,1.0,4.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000168130_e0000171230.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000171554_e0000175486,1j9QybBbT7U,171.554,175.486,3.932,1.0,1.0,5.39,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000171554_e0000175486.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000175874_e0000178302,1j9QybBbT7U,175.874,178.302,2.428,1.0,1.0,4.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000175874_e0000178302.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000180642_e0000183902,1j9QybBbT7U,180.642,183.902,3.26,1.0,1.0,4.16,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000180642_e0000183902.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000192770_e0000195390,1j9QybBbT7U,192.77,195.39,2.62,1.0,1.0,2.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000192770_e0000195390.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000197026_e0000199966,1j9QybBbT7U,197.026,199.966,2.94,1.0,1.0,3.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000197026_e0000199966.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000200322_e0000202910,1j9QybBbT7U,200.322,202.91,2.588,1.0,1.0,4.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000200322_e0000202910.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000214178_e0000216190,1j9QybBbT7U,214.178,216.19,2.012,1.0,1.0,3.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000214178_e0000216190.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000216578_e0000223550,1j9QybBbT7U,216.578,223.55,6.972,1.0,1.0,2.64,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000216578_e0000223550.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000234594_e0000237854,1j9QybBbT7U,234.594,237.854,3.26,1.0,1.0,3.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000234594_e0000237854.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000239074_e0000242462,1j9QybBbT7U,239.074,242.462,3.388,1.0,1.0,4.1,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000239074_e0000242462.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000243842_e0000245854,1j9QybBbT7U,243.842,245.854,2.012,1.0,1.0,4.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000243842_e0000245854.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000246050_e0000248350,1j9QybBbT7U,246.05,248.35,2.3,1.0,1.0,4.86,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000246050_e0000248350.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000251746_e0000254270,1j9QybBbT7U,251.746,254.27,2.524,1.0,1.0,4.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000251746_e0000254270.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000254626_e0000256990,1j9QybBbT7U,254.626,256.99,2.364,1.0,1.0,3.83,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000254626_e0000256990.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000257250_e0000259262,1j9QybBbT7U,257.25,259.262,2.012,1.0,1.0,3.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000257250_e0000259262.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000259554_e0000267294,1j9QybBbT7U,259.554,267.294,7.74,1.0,1.0,3.25,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000259554_e0000267294.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000267938_e0000271070,1j9QybBbT7U,267.938,271.07,3.132,1.0,1.0,3.54,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000267938_e0000271070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000271394_e0000274206,1j9QybBbT7U,271.394,274.206,2.812,1.0,1.0,4.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000271394_e0000274206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000274530_e0000278302,1j9QybBbT7U,274.53,278.302,3.772,1.0,1.0,3.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000274530_e0000278302.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000279938_e0000282430,1j9QybBbT7U,279.938,282.43,2.492,1.0,1.0,3.64,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000279938_e0000282430.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000282722_e0000290366,1j9QybBbT7U,282.722,290.366,7.644,1.0,1.0,3.69,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000282722_e0000290366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000304130_e0000306686,1j9QybBbT7U,304.13,306.686,2.556,1.0,1.0,3.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000304130_e0000306686.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000308258_e0000312926,1j9QybBbT7U,308.258,312.926,4.668,1.0,1.0,3.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000308258_e0000312926.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000317090_e0000321118,1j9QybBbT7U,317.09,321.118,4.028,1.0,1.0,2.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000317090_e0000321118.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000323138_e0000325374,1j9QybBbT7U,323.138,325.374,2.236,1.0,1.0,4.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000323138_e0000325374.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000325538_e0000328574,1j9QybBbT7U,325.538,328.574,3.036,1.0,1.0,3.15,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000325538_e0000328574.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000330306_e0000333598,1j9QybBbT7U,330.306,333.598,3.292,1.0,1.0,3.2,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000330306_e0000333598.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000337922_e0000341246,1j9QybBbT7U,337.922,341.246,3.324,1.0,1.0,4.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000337922_e0000341246.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000341570_e0000345022,1j9QybBbT7U,341.57,345.022,3.452,1.0,1.0,3.81,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000341570_e0000345022.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000345346_e0000347422,1j9QybBbT7U,345.346,347.422,2.076,1.0,1.0,2.94,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000345346_e0000347422.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000350146_e0000352286,1j9QybBbT7U,350.146,352.286,2.14,1.0,1.0,3.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000350146_e0000352286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000355266_e0000357598,1j9QybBbT7U,355.266,357.598,2.332,1.0,1.0,2.0,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000355266_e0000357598.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000357698_e0000360254,1j9QybBbT7U,357.698,360.254,2.556,1.0,1.0,4.0,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000357698_e0000360254.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000360386_e0000363006,1j9QybBbT7U,360.386,363.006,2.62,1.0,1.0,2.93,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000360386_e0000363006.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000364162_e0000367038,1j9QybBbT7U,364.162,367.038,2.876,1.0,1.0,4.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000364162_e0000367038.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000367362_e0000369918,1j9QybBbT7U,367.362,369.918,2.556,1.0,1.0,4.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000367362_e0000369918.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000370114_e0000372222,1j9QybBbT7U,370.114,372.222,2.108,1.0,1.0,2.11,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000370114_e0000372222.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000380866_e0000383422,1j9QybBbT7U,380.866,383.422,2.556,1.0,1.0,5.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000380866_e0000383422.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000383714_e0000386078,1j9QybBbT7U,383.714,386.078,2.364,1.0,1.0,3.8,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000383714_e0000386078.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000386466_e0000390462,1j9QybBbT7U,386.466,390.462,3.996,1.0,1.0,4.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000386466_e0000390462.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000390562_e0000393118,1j9QybBbT7U,390.562,393.118,2.556,1.0,1.0,4.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000390562_e0000393118.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000393314_e0000395966,1j9QybBbT7U,393.314,395.966,2.652,1.0,1.0,2.25,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000393314_e0000395966.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000396194_e0000400894,1j9QybBbT7U,396.194,400.894,4.7,1.0,1.0,3.26,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000396194_e0000400894.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000401250_e0000406110,1j9QybBbT7U,401.25,406.11,4.86,1.0,1.0,3.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000401250_e0000406110.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000407202_e0000412254,1j9QybBbT7U,407.202,412.254,5.052,1.0,1.0,4.74,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000407202_e0000412254.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000412450_e0000414878,1j9QybBbT7U,412.45,414.878,2.428,1.0,1.0,4.06,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000412450_e0000414878.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000417058_e0000419102,1j9QybBbT7U,417.058,419.102,2.044,1.0,1.0,4.55,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000417058_e0000419102.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000419266_e0000421726,1j9QybBbT7U,419.266,421.726,2.46,1.0,1.0,1.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000419266_e0000421726.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000422146_e0000425950,1j9QybBbT7U,422.146,425.95,3.804,1.0,1.0,4.16,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000422146_e0000425950.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000427810_e0000430590,1j9QybBbT7U,427.81,430.59,2.78,1.0,1.0,2.68,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000427810_e0000430590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000430786_e0000433342,1j9QybBbT7U,430.786,433.342,2.556,1.0,1.0,3.93,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000430786_e0000433342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000433474_e0000436862,1j9QybBbT7U,433.474,436.862,3.388,1.0,1.0,2.4,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000433474_e0000436862.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000438498_e0000440734,1j9QybBbT7U,438.498,440.734,2.236,1.0,1.0,5.54,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000438498_e0000440734.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000440930_e0000443678,1j9QybBbT7U,440.93,443.678,2.748,1.0,1.0,4.4,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000440930_e0000443678.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000451330_e0000453822,1j9QybBbT7U,451.33,453.822,2.492,1.0,1.0,3.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000451330_e0000453822.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000453986_e0000456446,1j9QybBbT7U,453.986,456.446,2.46,1.0,1.0,4.45,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000453986_e0000456446.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000461218_e0000463390,1j9QybBbT7U,461.218,463.39,2.172,1.0,1.0,3.15,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000461218_e0000463390.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000463586_e0000469726,1j9QybBbT7U,463.586,469.726,6.14,1.0,1.0,4.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000463586_e0000469726.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000470050_e0000472318,1j9QybBbT7U,470.05,472.318,2.268,1.0,1.0,4.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000470050_e0000472318.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000472834_e0000475614,1j9QybBbT7U,472.834,475.614,2.78,1.0,1.0,3.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000472834_e0000475614.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000475746_e0000478974,1j9QybBbT7U,475.746,478.974,3.228,1.0,1.0,3.5,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000475746_e0000478974.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000479170_e0000483262,1j9QybBbT7U,479.17,483.262,4.092,1.0,1.0,3.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000479170_e0000483262.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000483586_e0000486398,1j9QybBbT7U,483.586,486.398,2.812,1.0,1.0,3.32,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000483586_e0000486398.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000486562_e0000489150,1j9QybBbT7U,486.562,489.15,2.588,1.0,1.0,4.42,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000486562_e0000489150.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000492930_e0000495198,1j9QybBbT7U,492.93,495.198,2.268,1.0,1.0,3.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000492930_e0000495198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
1j9QybBbT7U_s0000495490_e0000497566,1j9QybBbT7U,495.49,497.566,2.076,1.0,1.0,3.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/0_100/media/1j9QybBbT7U_s0000495490_e0000497566.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
