clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
QwKr8x7kfuo_s0000151106_e0000155294,QwKr8x7kfuo,151.106,155.294,4.188,1.0,1.0,7.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000151106_e0000155294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000169698_e0000174698,QwKr8x7kfuo,169.698,174.698,5.0,1.0,1.0,7.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000169698_e0000174698.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000173698_e0000178698,QwKr8x7kfuo,173.698,178.698,5.0,1.0,1.0,6.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000173698_e0000178698.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000177698_e0000182698,QwKr8x7kfuo,177.698,182.698,5.0,1.0,1.0,4.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000177698_e0000182698.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000181698_e0000186698,QwKr8x7kfuo,181.698,186.698,5.0,1.0,1.0,6.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000181698_e0000186698.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000189698_e0000193342,QwKr8x7kfuo,189.698,193.342,3.644,1.0,1.0,9.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000189698_e0000193342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000193826_e0000197150,QwKr8x7kfuo,193.826,197.15,3.324,1.0,1.0,9.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000193826_e0000197150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000197250_e0000201950,QwKr8x7kfuo,197.25,201.95,4.7,1.0,1.0,8.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000197250_e0000201950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000222178_e0000226654,QwKr8x7kfuo,222.178,226.654,4.476,1.0,1.0,7.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000222178_e0000226654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000226818_e0000233470,QwKr8x7kfuo,226.818,233.47,6.652,1.0,1.0,7.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000226818_e0000233470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000250338_e0000253214,QwKr8x7kfuo,250.338,253.214,2.876,1.0,1.0,8.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000250338_e0000253214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000268578_e0000274590,QwKr8x7kfuo,268.578,274.59,6.012,1.0,1.0,7.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000268578_e0000274590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000308642_e0000313118,QwKr8x7kfuo,308.642,313.118,4.476,1.0,1.0,6.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000308642_e0000313118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000313218_e0000315870,QwKr8x7kfuo,313.218,315.87,2.652,1.0,1.0,5.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000313218_e0000315870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000330114_e0000332254,QwKr8x7kfuo,330.114,332.254,2.14,1.0,1.0,5.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000330114_e0000332254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000332642_e0000337406,QwKr8x7kfuo,332.642,337.406,4.764,1.0,1.0,5.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000332642_e0000337406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000342082_e0000344190,QwKr8x7kfuo,342.082,344.19,2.108,1.0,1.0,5.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000342082_e0000344190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000346146_e0000348222,QwKr8x7kfuo,346.146,348.222,2.076,1.0,1.0,3.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000346146_e0000348222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
QwKr8x7kfuo_s0000352354_e0000355742,QwKr8x7kfuo,352.354,355.742,3.388,1.0,1.0,5.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/QwKr8x7kfuo_s0000352354_e0000355742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000004162_e0000008446,R2Q1a70DrGI,4.162,8.446,4.284,1.0,1.0,5.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000004162_e0000008446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000008642_e0000013150,R2Q1a70DrGI,8.642,13.15,4.508,1.0,1.0,6.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000008642_e0000013150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000047810_e0000052606,R2Q1a70DrGI,47.81,52.606,4.796,1.0,1.0,4.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000047810_e0000052606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000098722_e0000103550,R2Q1a70DrGI,98.722,103.55,4.828,0.8,1.0,4.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000098722_e0000103550.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000137506_e0000142206,R2Q1a70DrGI,137.506,142.206,4.7,1.0,1.0,4.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000137506_e0000142206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000165538_e0000170538,R2Q1a70DrGI,165.538,170.538,5.0,1.0,1.0,5.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000165538_e0000170538.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000169538_e0000174538,R2Q1a70DrGI,169.538,174.538,5.0,1.0,1.0,5.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000169538_e0000174538.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000177538_e0000182538,R2Q1a70DrGI,177.538,182.538,5.0,1.0,1.0,4.88,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000177538_e0000182538.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000181538_e0000184094,R2Q1a70DrGI,181.538,184.094,2.556,1.0,1.0,5.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000181538_e0000184094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000198786_e0000201854,R2Q1a70DrGI,198.786,201.854,3.068,1.0,1.0,5.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000198786_e0000201854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000218146_e0000221886,R2Q1a70DrGI,218.146,221.886,3.74,1.0,1.0,5.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000218146_e0000221886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000236706_e0000244958,R2Q1a70DrGI,236.706,244.958,8.252,1.0,1.0,5.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000236706_e0000244958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000292994_e0000296670,R2Q1a70DrGI,292.994,296.67,3.676,1.0,1.0,5.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000292994_e0000296670.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000297186_e0000300350,R2Q1a70DrGI,297.186,300.35,3.164,1.0,1.0,5.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000297186_e0000300350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000326626_e0000331390,R2Q1a70DrGI,326.626,331.39,4.764,1.0,1.0,5.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000326626_e0000331390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000331522_e0000335678,R2Q1a70DrGI,331.522,335.678,4.156,1.0,1.0,5.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000331522_e0000335678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000395330_e0000401150,R2Q1a70DrGI,395.33,401.15,5.82,1.0,1.0,4.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000395330_e0000401150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000402722_e0000406494,R2Q1a70DrGI,402.722,406.494,3.772,1.0,1.0,4.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000402722_e0000406494.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000407618_e0000416446,R2Q1a70DrGI,407.618,416.446,8.828,1.0,1.0,5.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000407618_e0000416446.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000421506_e0000424574,R2Q1a70DrGI,421.506,424.574,3.068,1.0,1.0,4.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000421506_e0000424574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000451298_e0000456222,R2Q1a70DrGI,451.298,456.222,4.924,1.0,1.0,5.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000451298_e0000456222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000456354_e0000459838,R2Q1a70DrGI,456.354,459.838,3.484,1.0,1.0,4.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000456354_e0000459838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000461314_e0000464606,R2Q1a70DrGI,461.314,464.606,3.292,1.0,1.0,4.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000461314_e0000464606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000464770_e0000467870,R2Q1a70DrGI,464.77,467.87,3.1,1.0,1.0,4.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000464770_e0000467870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000468226_e0000471390,R2Q1a70DrGI,468.226,471.39,3.164,1.0,1.0,4.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000468226_e0000471390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000471714_e0000474974,R2Q1a70DrGI,471.714,474.974,3.26,1.0,1.0,4.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000471714_e0000474974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000475394_e0000483742,R2Q1a70DrGI,475.394,483.742,8.348,1.0,1.0,4.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000475394_e0000483742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000489538_e0000491582,R2Q1a70DrGI,489.538,491.582,2.044,1.0,1.0,4.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000489538_e0000491582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000493538_e0000496926,R2Q1a70DrGI,493.538,496.926,3.388,1.0,1.0,2.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000493538_e0000496926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000497442_e0000501342,R2Q1a70DrGI,497.442,501.342,3.9,1.0,1.0,4.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000497442_e0000501342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000501698_e0000505822,R2Q1a70DrGI,501.698,505.822,4.124,1.0,1.0,4.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000501698_e0000505822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000506082_e0000510910,R2Q1a70DrGI,506.082,510.91,4.828,0.75,1.0,2.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000506082_e0000510910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000527522_e0000531006,R2Q1a70DrGI,527.522,531.006,3.484,1.0,1.0,5.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000527522_e0000531006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000532610_e0000535390,R2Q1a70DrGI,532.61,535.39,2.78,1.0,1.0,5.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000532610_e0000535390.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000536738_e0000540862,R2Q1a70DrGI,536.738,540.862,4.124,1.0,1.0,5.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000536738_e0000540862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000543170_e0000551678,R2Q1a70DrGI,543.17,551.678,8.508,1.0,1.0,5.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000543170_e0000551678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000594690_e0000600094,R2Q1a70DrGI,594.69,600.094,5.404,1.0,1.0,4.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000594690_e0000600094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R2Q1a70DrGI_s0000600514_e0000603678,R2Q1a70DrGI,600.514,603.678,3.164,1.0,1.0,5.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R2Q1a70DrGI_s0000600514_e0000603678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000013506_e0000017790,R5y53Ud7Fs8,13.506,17.79,4.284,1.0,1.0,3.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000013506_e0000017790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000025858_e0000028638,R5y53Ud7Fs8,25.858,28.638,2.78,1.0,1.0,3.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000025858_e0000028638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000032834_e0000037834,R5y53Ud7Fs8,32.834,37.834,5.0,1.0,1.0,3.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000032834_e0000037834.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000060354_e0000063614,R5y53Ud7Fs8,60.354,63.614,3.26,1.0,1.0,4.5,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000060354_e0000063614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000064098_e0000069150,R5y53Ud7Fs8,64.098,69.15,5.052,1.0,1.0,4.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000064098_e0000069150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000071426_e0000075038,R5y53Ud7Fs8,71.426,75.038,3.612,1.0,1.0,4.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000071426_e0000075038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000104642_e0000106718,R5y53Ud7Fs8,104.642,106.718,2.076,1.0,1.0,3.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000104642_e0000106718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000118594_e0000123594,R5y53Ud7Fs8,118.594,123.594,5.0,1.0,1.0,4.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000118594_e0000123594.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000134434_e0000137566,R5y53Ud7Fs8,134.434,137.566,3.132,1.0,1.0,4.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000134434_e0000137566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000144578_e0000149278,R5y53Ud7Fs8,144.578,149.278,4.7,1.0,1.0,3.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000144578_e0000149278.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000149506_e0000151646,R5y53Ud7Fs8,149.506,151.646,2.14,1.0,1.0,3.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000149506_e0000151646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000151810_e0000156734,R5y53Ud7Fs8,151.81,156.734,4.924,1.0,1.0,3.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000151810_e0000156734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000161410_e0000166942,R5y53Ud7Fs8,161.41,166.942,5.532,1.0,1.0,4.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000161410_e0000166942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000168226_e0000173226,R5y53Ud7Fs8,168.226,173.226,5.0,0.8,1.0,3.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000168226_e0000173226.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000172226_e0000177226,R5y53Ud7Fs8,172.226,177.226,5.0,1.0,1.0,1.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000172226_e0000177226.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000176226_e0000180574,R5y53Ud7Fs8,176.226,180.574,4.348,1.0,1.0,2.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000176226_e0000180574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000181090_e0000186090,R5y53Ud7Fs8,181.09,186.09,5.0,1.0,1.0,4.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000181090_e0000186090.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000185090_e0000190090,R5y53Ud7Fs8,185.09,190.09,5.0,1.0,1.0,3.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000185090_e0000190090.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000201346_e0000203582,R5y53Ud7Fs8,201.346,203.582,2.236,1.0,1.0,3.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000201346_e0000203582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000203714_e0000207006,R5y53Ud7Fs8,203.714,207.006,3.292,1.0,1.0,1.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000203714_e0000207006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000208674_e0000213674,R5y53Ud7Fs8,208.674,213.674,5.0,1.0,1.0,3.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000208674_e0000213674.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000216674_e0000221674,R5y53Ud7Fs8,216.674,221.674,5.0,1.0,1.0,3.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000216674_e0000221674.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000226242_e0000233726,R5y53Ud7Fs8,226.242,233.726,7.484,1.0,1.0,3.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000226242_e0000233726.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000249218_e0000251454,R5y53Ud7Fs8,249.218,251.454,2.236,1.0,1.0,3.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000249218_e0000251454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000251554_e0000253854,R5y53Ud7Fs8,251.554,253.854,2.3,1.0,1.0,3.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000251554_e0000253854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000254050_e0000256734,R5y53Ud7Fs8,254.05,256.734,2.684,1.0,1.0,3.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000254050_e0000256734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000257058_e0000260958,R5y53Ud7Fs8,257.058,260.958,3.9,1.0,1.0,3.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000257058_e0000260958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000262242_e0000266814,R5y53Ud7Fs8,262.242,266.814,4.572,1.0,1.0,4.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000262242_e0000266814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000267298_e0000270366,R5y53Ud7Fs8,267.298,270.366,3.068,1.0,1.0,6.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000267298_e0000270366.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000283522_e0000286910,R5y53Ud7Fs8,283.522,286.91,3.388,1.0,1.0,4.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000283522_e0000286910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
R5y53Ud7Fs8_s0000302402_e0000307262,R5y53Ud7Fs8,302.402,307.262,4.86,1.0,1.0,2.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/300_350/media/R5y53Ud7Fs8_s0000302402_e0000307262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
