clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
NvXLrd4toVI_s0000773026_e0000776254,NvXLrd4toVI,773.026,776.254,3.228,1.0,1.0,18.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000773026_e0000776254.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000781858_e0000788606,NvXLrd4toVI,781.858,788.606,6.748,1.0,1.0,19.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000781858_e0000788606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000788834_e0000792862,NvXLrd4toVI,788.834,792.862,4.028,1.0,1.0,16.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000788834_e0000792862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000796994_e0000801566,NvXLrd4toVI,796.994,801.566,4.572,1.0,1.0,18.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000796994_e0000801566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000802466_e0000805822,NvXLrd4toVI,802.466,805.822,3.356,1.0,1.0,20.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000802466_e0000805822.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000807426_e0000810270,NvXLrd4toVI,807.426,810.27,2.844,1.0,1.0,20.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000807426_e0000810270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000812706_e0000815678,NvXLrd4toVI,812.706,815.678,2.972,1.0,1.0,18.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000812706_e0000815678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000816066_e0000819038,NvXLrd4toVI,816.066,819.038,2.972,1.0,1.0,17.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000816066_e0000819038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000819266_e0000822430,NvXLrd4toVI,819.266,822.43,3.164,1.0,1.0,19.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000819266_e0000822430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000822530_e0000824958,NvXLrd4toVI,822.53,824.958,2.428,1.0,1.0,20.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000822530_e0000824958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000829858_e0000833438,NvXLrd4toVI,829.858,833.438,3.58,1.0,1.0,18.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000829858_e0000833438.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000833698_e0000840638,NvXLrd4toVI,833.698,840.638,6.94,1.0,1.0,19.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000833698_e0000840638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000843138_e0000845534,NvXLrd4toVI,843.138,845.534,2.396,1.0,1.0,19.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000843138_e0000845534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000845698_e0000849150,NvXLrd4toVI,845.698,849.15,3.452,1.0,1.0,18.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000845698_e0000849150.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000849410_e0000853598,NvXLrd4toVI,849.41,853.598,4.188,1.0,1.0,17.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000849410_e0000853598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000857762_e0000860574,NvXLrd4toVI,857.762,860.574,2.812,1.0,1.0,15.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000857762_e0000860574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000860770_e0000867422,NvXLrd4toVI,860.77,867.422,6.652,1.0,1.0,17.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000860770_e0000867422.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000867522_e0000875454,NvXLrd4toVI,867.522,875.454,7.932,1.0,1.0,19.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000867522_e0000875454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000875618_e0000877918,NvXLrd4toVI,875.618,877.918,2.3,1.0,1.0,18.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000875618_e0000877918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000879970_e0000883038,NvXLrd4toVI,879.97,883.038,3.068,1.0,1.0,19.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000879970_e0000883038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000885570_e0000888830,NvXLrd4toVI,885.57,888.83,3.26,1.0,1.0,18.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000885570_e0000888830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000889314_e0000893630,NvXLrd4toVI,889.314,893.63,4.316,1.0,1.0,19.69,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000889314_e0000893630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000894050_e0000900542,NvXLrd4toVI,894.05,900.542,6.492,1.0,1.0,19.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000894050_e0000900542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000900674_e0000905598,NvXLrd4toVI,900.674,905.598,4.924,1.0,1.0,19.28,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000900674_e0000905598.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000905826_e0000910622,NvXLrd4toVI,905.826,910.622,4.796,1.0,1.0,17.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000905826_e0000910622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000910722_e0000917406,NvXLrd4toVI,910.722,917.406,6.684,1.0,1.0,18.67,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000910722_e0000917406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000919394_e0000924286,NvXLrd4toVI,919.394,924.286,4.892,1.0,1.0,17.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000919394_e0000924286.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
NvXLrd4toVI_s0000924450_e0000926846,NvXLrd4toVI,924.45,926.846,2.396,1.0,1.0,18.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/NvXLrd4toVI_s0000924450_e0000926846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000029474_e0000033118,Nw3N73GJ2Zo,29.474,33.118,3.644,1.0,1.0,8.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000029474_e0000033118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000037602_e0000040606,Nw3N73GJ2Zo,37.602,40.606,3.004,1.0,1.0,7.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000037602_e0000040606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000041058_e0000047006,Nw3N73GJ2Zo,41.058,47.006,5.948,1.0,1.0,6.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000041058_e0000047006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000136194_e0000139358,Nw3N73GJ2Zo,136.194,139.358,3.164,1.0,1.0,3.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000136194_e0000139358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000139618_e0000141790,Nw3N73GJ2Zo,139.618,141.79,2.172,1.0,1.0,6.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000139618_e0000141790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000142050_e0000147050,Nw3N73GJ2Zo,142.05,147.05,5.0,0.8,1.0,4.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000142050_e0000147050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000146050_e0000151050,Nw3N73GJ2Zo,146.05,151.05,5.0,1.0,1.0,2.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000146050_e0000151050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000150050_e0000155050,Nw3N73GJ2Zo,150.05,155.05,5.0,1.0,1.0,2.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000150050_e0000155050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000178050_e0000183050,Nw3N73GJ2Zo,178.05,183.05,5.0,1.0,1.0,5.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000178050_e0000183050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000182050_e0000187050,Nw3N73GJ2Zo,182.05,187.05,5.0,0.8,1.0,2.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000182050_e0000187050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000190050_e0000195050,Nw3N73GJ2Zo,190.05,195.05,5.0,1.0,1.0,4.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000190050_e0000195050.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000194050_e0000198526,Nw3N73GJ2Zo,194.05,198.526,4.476,0.75,1.0,3.83,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000194050_e0000198526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000198818_e0000206558,Nw3N73GJ2Zo,198.818,206.558,7.74,1.0,1.0,4.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000198818_e0000206558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000265954_e0000270954,Nw3N73GJ2Zo,265.954,270.954,5.0,1.0,1.0,5.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000265954_e0000270954.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000269954_e0000274718,Nw3N73GJ2Zo,269.954,274.718,4.764,1.0,1.0,6.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000269954_e0000274718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000303106_e0000309342,Nw3N73GJ2Zo,303.106,309.342,6.236,1.0,1.0,4.07,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000303106_e0000309342.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000309506_e0000314506,Nw3N73GJ2Zo,309.506,314.506,5.0,1.0,1.0,3.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000309506_e0000314506.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000313506_e0000318506,Nw3N73GJ2Zo,313.506,318.506,5.0,1.0,1.0,3.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000313506_e0000318506.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000317506_e0000321758,Nw3N73GJ2Zo,317.506,321.758,4.252,1.0,1.0,1.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000317506_e0000321758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000321922_e0000324126,Nw3N73GJ2Zo,321.922,324.126,2.204,1.0,1.0,5.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000321922_e0000324126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000324354_e0000330686,Nw3N73GJ2Zo,324.354,330.686,6.332,1.0,1.0,4.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000324354_e0000330686.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000331138_e0000337310,Nw3N73GJ2Zo,331.138,337.31,6.172,1.0,1.0,3.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000331138_e0000337310.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000343362_e0000347454,Nw3N73GJ2Zo,343.362,347.454,4.092,1.0,1.0,2.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000343362_e0000347454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000347938_e0000354526,Nw3N73GJ2Zo,347.938,354.526,6.588,1.0,1.0,3.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000347938_e0000354526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000354690_e0000359102,Nw3N73GJ2Zo,354.69,359.102,4.412,1.0,1.0,3.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000354690_e0000359102.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000359394_e0000369022,Nw3N73GJ2Zo,359.394,369.022,9.628,1.0,1.0,4.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000359394_e0000369022.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000369154_e0000380286,Nw3N73GJ2Zo,369.154,380.286,11.132,1.0,1.0,4.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000369154_e0000380286.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000380962_e0000385962,Nw3N73GJ2Zo,380.962,385.962,5.0,1.0,1.0,5.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000380962_e0000385962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000384962_e0000389962,Nw3N73GJ2Zo,384.962,389.962,5.0,1.0,1.0,3.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000384962_e0000389962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000388962_e0000393962,Nw3N73GJ2Zo,388.962,393.962,5.0,1.0,1.0,4.16,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000388962_e0000393962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000392962_e0000397962,Nw3N73GJ2Zo,392.962,397.962,5.0,0.8,1.0,3.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000392962_e0000397962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000396962_e0000401962,Nw3N73GJ2Zo,396.962,401.962,5.0,0.8,1.0,4.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000396962_e0000401962.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000400962_e0000403550,Nw3N73GJ2Zo,400.962,403.55,2.588,1.0,1.0,4.17,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000400962_e0000403550.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000403938_e0000412894,Nw3N73GJ2Zo,403.938,412.894,8.956,0.778,1.0,4.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000403938_e0000412894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000460930_e0000465930,Nw3N73GJ2Zo,460.93,465.93,5.0,1.0,1.0,4.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000460930_e0000465930.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000464930_e0000469930,Nw3N73GJ2Zo,464.93,469.93,5.0,1.0,1.0,4.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000464930_e0000469930.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000468930_e0000473930,Nw3N73GJ2Zo,468.93,473.93,5.0,1.0,1.0,4.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000468930_e0000473930.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000472930_e0000477930,Nw3N73GJ2Zo,472.93,477.93,5.0,1.0,1.0,3.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000472930_e0000477930.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000476930_e0000479998,Nw3N73GJ2Zo,476.93,479.998,3.068,1.0,1.0,4.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000476930_e0000479998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000480130_e0000486878,Nw3N73GJ2Zo,480.13,486.878,6.748,1.0,1.0,4.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000480130_e0000486878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000487202_e0000489534,Nw3N73GJ2Zo,487.202,489.534,2.332,1.0,1.0,5.51,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000487202_e0000489534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000489666_e0000494666,Nw3N73GJ2Zo,489.666,494.666,5.0,1.0,1.0,3.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000489666_e0000494666.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000493666_e0000498666,Nw3N73GJ2Zo,493.666,498.666,5.0,1.0,1.0,4.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000493666_e0000498666.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000497666_e0000502666,Nw3N73GJ2Zo,497.666,502.666,5.0,0.8,1.0,3.08,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000497666_e0000502666.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000501666_e0000505054,Nw3N73GJ2Zo,501.666,505.054,3.388,1.0,1.0,2.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000501666_e0000505054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000505282_e0000512414,Nw3N73GJ2Zo,505.282,512.414,7.132,1.0,1.0,4.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000505282_e0000512414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000512642_e0000517642,Nw3N73GJ2Zo,512.642,517.642,5.0,0.8,1.0,4.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000512642_e0000517642.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000545410_e0000552158,Nw3N73GJ2Zo,545.41,552.158,6.748,1.0,1.0,5.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000545410_e0000552158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000552322_e0000559550,Nw3N73GJ2Zo,552.322,559.55,7.228,1.0,1.0,4.96,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000552322_e0000559550.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000559714_e0000565726,Nw3N73GJ2Zo,559.714,565.726,6.012,1.0,1.0,4.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000559714_e0000565726.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000568610_e0000576350,Nw3N73GJ2Zo,568.61,576.35,7.74,1.0,1.0,5.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000568610_e0000576350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000576642_e0000586750,Nw3N73GJ2Zo,576.642,586.75,10.108,1.0,1.0,4.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000576642_e0000586750.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000611874_e0000615614,Nw3N73GJ2Zo,611.874,615.614,3.74,1.0,1.0,4.8,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000611874_e0000615614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000615842_e0000619262,Nw3N73GJ2Zo,615.842,619.262,3.42,1.0,1.0,5.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000615842_e0000619262.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000619682_e0000627998,Nw3N73GJ2Zo,619.682,627.998,8.316,0.75,1.0,4.85,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000619682_e0000627998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000657154_e0000661118,Nw3N73GJ2Zo,657.154,661.118,3.964,1.0,1.0,5.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000657154_e0000661118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000661634_e0000666634,Nw3N73GJ2Zo,661.634,666.634,5.0,1.0,1.0,5.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000661634_e0000666634.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000665634_e0000670634,Nw3N73GJ2Zo,665.634,670.634,5.0,0.8,1.0,3.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000665634_e0000670634.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Nw3N73GJ2Zo_s0000669634_e0000674634,Nw3N73GJ2Zo,669.634,674.634,5.0,1.0,1.0,3.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/250_300/media/Nw3N73GJ2Zo_s0000669634_e0000674634.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
