clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
KJO_T1XfUSA_s0000456098_e0000459998,KJO_T1XfUSA,456.098,459.998,3.9,1.0,1.0,7.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000456098_e0000459998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000461218_e0000463806,KJO_T1XfUSA,461.218,463.806,2.588,1.0,1.0,7.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000461218_e0000463806.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000466146_e0000472158,KJO_T1XfUSA,466.146,472.158,6.012,1.0,1.0,7.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000466146_e0000472158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000472290_e0000480862,KJO_T1XfUSA,472.29,480.862,8.572,1.0,1.0,6.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000472290_e0000480862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000481218_e0000486078,KJO_T1XfUSA,481.218,486.078,4.86,0.8,1.0,6.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000481218_e0000486078.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000521122_e0000523806,KJO_T1XfUSA,521.122,523.806,2.684,1.0,1.0,6.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000521122_e0000523806.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000525602_e0000527774,KJO_T1XfUSA,525.602,527.774,2.172,1.0,1.0,6.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000525602_e0000527774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000528034_e0000530558,KJO_T1XfUSA,528.034,530.558,2.524,1.0,1.0,6.43,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000528034_e0000530558.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000530786_e0000535966,KJO_T1XfUSA,530.786,535.966,5.18,1.0,1.0,5.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000530786_e0000535966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000550850_e0000553182,KJO_T1XfUSA,550.85,553.182,2.332,1.0,1.0,5.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000550850_e0000553182.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000572706_e0000577662,KJO_T1XfUSA,572.706,577.662,4.956,1.0,1.0,6.02,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000572706_e0000577662.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000579266_e0000581694,KJO_T1XfUSA,579.266,581.694,2.428,1.0,1.0,5.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000579266_e0000581694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000582434_e0000584638,KJO_T1XfUSA,582.434,584.638,2.204,1.0,1.0,5.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000582434_e0000584638.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000589602_e0000594334,KJO_T1XfUSA,589.602,594.334,4.732,1.0,1.0,6.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000589602_e0000594334.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000594626_e0000597630,KJO_T1XfUSA,594.626,597.63,3.004,1.0,1.0,6.35,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000594626_e0000597630.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000603458_e0000606046,KJO_T1XfUSA,603.458,606.046,2.588,1.0,1.0,7.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000603458_e0000606046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000606370_e0000608414,KJO_T1XfUSA,606.37,608.414,2.044,1.0,1.0,5.25,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000606370_e0000608414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000608610_e0000612286,KJO_T1XfUSA,608.61,612.286,3.676,1.0,1.0,5.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000608610_e0000612286.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000612450_e0000614622,KJO_T1XfUSA,612.45,614.622,2.172,1.0,1.0,5.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000612450_e0000614622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000614786_e0000616926,KJO_T1XfUSA,614.786,616.926,2.14,1.0,1.0,6.38,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000614786_e0000616926.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000627266_e0000629950,KJO_T1XfUSA,627.266,629.95,2.684,1.0,1.0,4.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000627266_e0000629950.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000635842_e0000639742,KJO_T1XfUSA,635.842,639.742,3.9,1.0,1.0,5.7,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000635842_e0000639742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000645122_e0000651614,KJO_T1XfUSA,645.122,651.614,6.492,1.0,1.0,7.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000645122_e0000651614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000662370_e0000664510,KJO_T1XfUSA,662.37,664.51,2.14,1.0,1.0,5.37,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000662370_e0000664510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000664738_e0000666910,KJO_T1XfUSA,664.738,666.91,2.172,1.0,1.0,4.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000664738_e0000666910.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000679618_e0000681694,KJO_T1XfUSA,679.618,681.694,2.076,1.0,1.0,7.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000679618_e0000681694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000692674_e0000694974,KJO_T1XfUSA,692.674,694.974,2.3,1.0,1.0,6.79,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000692674_e0000694974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000697154_e0000699742,KJO_T1XfUSA,697.154,699.742,2.588,1.0,1.0,6.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000697154_e0000699742.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000706658_e0000711358,KJO_T1XfUSA,706.658,711.358,4.7,1.0,1.0,5.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000706658_e0000711358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000711554_e0000715230,KJO_T1XfUSA,711.554,715.23,3.676,0.75,1.0,5.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000711554_e0000715230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000720930_e0000724574,KJO_T1XfUSA,720.93,724.574,3.644,1.0,1.0,3.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000720930_e0000724574.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000726274_e0000729374,KJO_T1XfUSA,726.274,729.374,3.1,1.0,1.0,6.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000726274_e0000729374.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000729570_e0000734174,KJO_T1XfUSA,729.57,734.174,4.604,1.0,1.0,4.2,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000729570_e0000734174.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000734402_e0000739454,KJO_T1XfUSA,734.402,739.454,5.052,1.0,1.0,6.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000734402_e0000739454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000741218_e0000743550,KJO_T1XfUSA,741.218,743.55,2.332,1.0,1.0,6.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000741218_e0000743550.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000744226_e0000746270,KJO_T1XfUSA,744.226,746.27,2.044,1.0,1.0,5.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000744226_e0000746270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000746466_e0000748670,KJO_T1XfUSA,746.466,748.67,2.204,1.0,1.0,4.93,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000746466_e0000748670.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000769282_e0000771806,KJO_T1XfUSA,769.282,771.806,2.524,1.0,1.0,7.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000769282_e0000771806.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000774594_e0000777502,KJO_T1XfUSA,774.594,777.502,2.908,1.0,1.0,6.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000774594_e0000777502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000777890_e0000781054,KJO_T1XfUSA,777.89,781.054,3.164,1.0,1.0,4.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000777890_e0000781054.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000781314_e0000785470,KJO_T1XfUSA,781.314,785.47,4.156,1.0,1.0,7.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000781314_e0000785470.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000789378_e0000794206,KJO_T1XfUSA,789.378,794.206,4.828,1.0,1.0,7.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000789378_e0000794206.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000794306_e0000797982,KJO_T1XfUSA,794.306,797.982,3.676,1.0,1.0,6.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000794306_e0000797982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000811362_e0000813918,KJO_T1XfUSA,811.362,813.918,2.556,1.0,1.0,4.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000811362_e0000813918.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000821186_e0000823646,KJO_T1XfUSA,821.186,823.646,2.46,1.0,1.0,4.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000821186_e0000823646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000824034_e0000826686,KJO_T1XfUSA,824.034,826.686,2.652,1.0,1.0,5.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000824034_e0000826686.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000831906_e0000834142,KJO_T1XfUSA,831.906,834.142,2.236,1.0,1.0,3.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000831906_e0000834142.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000853442_e0000855966,KJO_T1XfUSA,853.442,855.966,2.524,1.0,1.0,6.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000853442_e0000855966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000857602_e0000859646,KJO_T1XfUSA,857.602,859.646,2.044,1.0,1.0,7.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000857602_e0000859646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000863234_e0000865534,KJO_T1XfUSA,863.234,865.534,2.3,1.0,1.0,6.56,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000863234_e0000865534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000897282_e0000899614,KJO_T1XfUSA,897.282,899.614,2.332,1.0,1.0,5.73,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000897282_e0000899614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000903394_e0000905790,KJO_T1XfUSA,903.394,905.79,2.396,1.0,1.0,5.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000903394_e0000905790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000914338_e0000916894,KJO_T1XfUSA,914.338,916.894,2.556,1.0,1.0,4.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000914338_e0000916894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000917250_e0000919710,KJO_T1XfUSA,917.25,919.71,2.46,1.0,1.0,4.42,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000917250_e0000919710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KJO_T1XfUSA_s0000919810_e0000923774,KJO_T1XfUSA,919.81,923.774,3.964,1.0,1.0,5.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KJO_T1XfUSA_s0000919810_e0000923774.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000006722_e0000009374,KQKQdxS_Urk,6.722,9.374,2.652,1.0,1.0,12.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000006722_e0000009374.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000009666_e0000012894,KQKQdxS_Urk,9.666,12.894,3.228,1.0,1.0,9.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000009666_e0000012894.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000019394_e0000021694,KQKQdxS_Urk,19.394,21.694,2.3,1.0,1.0,11.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000019394_e0000021694.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000042018_e0000044350,KQKQdxS_Urk,42.018,44.35,2.332,1.0,1.0,12.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000042018_e0000044350.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000044546_e0000048766,KQKQdxS_Urk,44.546,48.766,4.22,1.0,1.0,9.44,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000044546_e0000048766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000048930_e0000051326,KQKQdxS_Urk,48.93,51.326,2.396,1.0,1.0,12.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000048930_e0000051326.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000064098_e0000067550,KQKQdxS_Urk,64.098,67.55,3.452,1.0,1.0,11.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000064098_e0000067550.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000067842_e0000069854,KQKQdxS_Urk,67.842,69.854,2.012,1.0,1.0,11.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000067842_e0000069854.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000076674_e0000078718,KQKQdxS_Urk,76.674,78.718,2.044,1.0,1.0,11.59,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000076674_e0000078718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000081634_e0000083678,KQKQdxS_Urk,81.634,83.678,2.044,1.0,1.0,11.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000081634_e0000083678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000083874_e0000087294,KQKQdxS_Urk,83.874,87.294,3.42,1.0,1.0,10.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000083874_e0000087294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000135362_e0000140190,KQKQdxS_Urk,135.362,140.19,4.828,1.0,1.0,10.87,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000135362_e0000140190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000143330_e0000150526,KQKQdxS_Urk,143.33,150.526,7.196,1.0,1.0,10.05,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000143330_e0000150526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000151362_e0000153758,KQKQdxS_Urk,151.362,153.758,2.396,1.0,1.0,11.34,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000151362_e0000153758.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000154690_e0000158046,KQKQdxS_Urk,154.69,158.046,3.356,1.0,1.0,12.18,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000154690_e0000158046.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000159810_e0000162014,KQKQdxS_Urk,159.81,162.014,2.204,1.0,1.0,11.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000159810_e0000162014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000168930_e0000171710,KQKQdxS_Urk,168.93,171.71,2.78,1.0,1.0,11.13,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000168930_e0000171710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000171810_e0000175614,KQKQdxS_Urk,171.81,175.614,3.804,1.0,1.0,9.58,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000171810_e0000175614.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000177026_e0000179966,KQKQdxS_Urk,177.026,179.966,2.94,1.0,1.0,10.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000177026_e0000179966.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000180674_e0000186430,KQKQdxS_Urk,180.674,186.43,5.756,1.0,1.0,11.32,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000180674_e0000186430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000188930_e0000191678,KQKQdxS_Urk,188.93,191.678,2.748,1.0,1.0,11.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000188930_e0000191678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000191906_e0000195646,KQKQdxS_Urk,191.906,195.646,3.74,1.0,1.0,12.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000191906_e0000195646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000195970_e0000198782,KQKQdxS_Urk,195.97,198.782,2.812,1.0,1.0,10.4,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000195970_e0000198782.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000199042_e0000201086,KQKQdxS_Urk,199.042,201.086,2.044,1.0,1.0,12.71,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000199042_e0000201086.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000201314_e0000203582,KQKQdxS_Urk,201.314,203.582,2.268,1.0,1.0,11.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000201314_e0000203582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000203714_e0000205886,KQKQdxS_Urk,203.714,205.886,2.172,1.0,1.0,10.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000203714_e0000205886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000209538_e0000212094,KQKQdxS_Urk,209.538,212.094,2.556,1.0,1.0,11.3,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000209538_e0000212094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000212322_e0000215166,KQKQdxS_Urk,212.322,215.166,2.844,1.0,1.0,11.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000212322_e0000215166.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000215778_e0000218398,KQKQdxS_Urk,215.778,218.398,2.62,1.0,1.0,11.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000215778_e0000218398.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000218690_e0000221214,KQKQdxS_Urk,218.69,221.214,2.524,1.0,1.0,11.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000218690_e0000221214.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000221730_e0000224830,KQKQdxS_Urk,221.73,224.83,3.1,1.0,1.0,10.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000221730_e0000224830.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000224994_e0000227678,KQKQdxS_Urk,224.994,227.678,2.684,1.0,1.0,11.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000224994_e0000227678.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000227938_e0000231646,KQKQdxS_Urk,227.938,231.646,3.708,1.0,1.0,10.48,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000227938_e0000231646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
KQKQdxS_Urk_s0000231874_e0000234014,KQKQdxS_Urk,231.874,234.014,2.14,1.0,1.0,9.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/200_250/media/KQKQdxS_Urk_s0000231874_e0000234014.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
