clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7366679707099598097_s0000042114_e0000047114,7366679707099598097,42.114,47.114,5.0,1.0,1.0,2.11,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000042114_e0000047114.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000046114_e0000051114,7366679707099598097,46.114,51.114,5.0,1.0,1.0,2.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000046114_e0000051114.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000050114_e0000055114,7366679707099598097,50.114,55.114,5.0,1.0,1.0,1.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000050114_e0000055114.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000054114_e0000059114,7366679707099598097,54.114,59.114,5.0,1.0,1.0,1.52,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000054114_e0000059114.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000060034_e0000065034,7366679707099598097,60.034,65.034,5.0,1.0,1.0,1.85,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000060034_e0000065034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000064034_e0000069034,7366679707099598097,64.034,69.034,5.0,1.0,1.0,1.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000064034_e0000069034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000068034_e0000073034,7366679707099598097,68.034,73.034,5.0,1.0,1.0,1.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000068034_e0000073034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000072034_e0000077034,7366679707099598097,72.034,77.034,5.0,1.0,1.0,1.45,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000072034_e0000077034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000076034_e0000081034,7366679707099598097,76.034,81.034,5.0,1.0,1.0,2.05,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000076034_e0000081034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000080034_e0000085034,7366679707099598097,80.034,85.034,5.0,1.0,1.0,1.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000080034_e0000085034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000084034_e0000089034,7366679707099598097,84.034,89.034,5.0,1.0,1.0,1.13,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000084034_e0000089034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000088034_e0000093034,7366679707099598097,88.034,93.034,5.0,1.0,1.0,3.0,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000088034_e0000093034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000092034_e0000097034,7366679707099598097,92.034,97.034,5.0,1.0,1.0,1.76,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000092034_e0000097034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7366679707099598097_s0000096034_e0000101034,7366679707099598097,96.034,101.034,5.0,1.0,1.0,2.18,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7366679707099598097_s0000096034_e0000101034.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000000034_e0000002622,7367009259189587217,0.034,2.622,2.588,1.0,1.0,23.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000000034_e0000002622.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000002914_e0000008222,7367009259189587217,2.914,8.222,5.308,1.0,1.0,23.6,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000002914_e0000008222.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000008386_e0000011358,7367009259189587217,8.386,11.358,2.972,1.0,1.0,20.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000008386_e0000011358.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000011490_e0000015294,7367009259189587217,11.49,15.294,3.804,1.0,1.0,24.15,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000011490_e0000015294.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000015426_e0000019390,7367009259189587217,15.426,19.39,3.964,1.0,1.0,22.54,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000015426_e0000019390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000019490_e0000028190,7367009259189587217,19.49,28.19,8.7,1.0,1.0,21.94,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000019490_e0000028190.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000030146_e0000035146,7367009259189587217,30.146,35.146,5.0,1.0,1.0,21.26,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000030146_e0000035146.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000034146_e0000039146,7367009259189587217,34.146,39.146,5.0,1.0,1.0,23.98,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000034146_e0000039146.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000038146_e0000043146,7367009259189587217,38.146,43.146,5.0,1.0,1.0,23.37,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000038146_e0000043146.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000042146_e0000047146,7367009259189587217,42.146,47.146,5.0,1.0,1.0,22.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000042146_e0000047146.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000048898_e0000055422,7367009259189587217,48.898,55.422,6.524,1.0,1.0,23.59,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000048898_e0000055422.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000055554_e0000065214,7367009259189587217,55.554,65.214,9.66,1.0,1.0,23.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000055554_e0000065214.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000065346_e0000070750,7367009259189587217,65.346,70.75,5.404,1.0,1.0,25.91,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000065346_e0000070750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000070946_e0000077822,7367009259189587217,70.946,77.822,6.876,1.0,1.0,25.69,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000070946_e0000077822.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000077986_e0000088894,7367009259189587217,77.986,88.894,10.908,1.0,1.0,24.6,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000077986_e0000088894.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000091330_e0000098654,7367009259189587217,91.33,98.654,7.324,1.0,1.0,22.0,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000091330_e0000098654.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367009259189587217_s0000098754_e0000105118,7367009259189587217,98.754,105.118,6.364,1.0,1.0,23.74,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367009259189587217_s0000098754_e0000105118.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000000000_e0000009406,7367372854813363473,0.0,9.406,9.406,1.0,1.0,21.82,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000000000_e0000009406.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000009506_e0000012382,7367372854813363473,9.506,12.382,2.876,1.0,1.0,22.84,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000009506_e0000012382.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000012482_e0000019902,7367372854813363473,12.482,19.902,7.42,1.0,1.0,23.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000012482_e0000019902.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000020034_e0000023358,7367372854813363473,20.034,23.358,3.324,1.0,1.0,25.03,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000020034_e0000023358.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000023586_e0000030334,7367372854813363473,23.586,30.334,6.748,1.0,1.0,24.83,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000023586_e0000030334.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000030530_e0000039486,7367372854813363473,30.53,39.486,8.956,1.0,1.0,24.12,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000030530_e0000039486.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000039586_e0000043646,7367372854813363473,39.586,43.646,4.06,1.0,1.0,23.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000039586_e0000043646.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000043746_e0000048350,7367372854813363473,43.746,48.35,4.604,1.0,1.0,24.0,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000043746_e0000048350.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000049858_e0000056318,7367372854813363473,49.858,56.318,6.46,1.0,1.0,22.45,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000049858_e0000056318.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000056546_e0000063038,7367372854813363473,56.546,63.038,6.492,1.0,1.0,22.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000056546_e0000063038.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000063138_e0000070974,7367372854813363473,63.138,70.974,7.836,1.0,1.0,23.01,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000063138_e0000070974.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7367372854813363473_s0000071106_e0000082526,7367372854813363473,71.106,82.526,11.42,1.0,1.0,21.37,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7367372854813363473_s0000071106_e0000082526.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000000000_e0000006846,7368103454901931280,0.0,6.846,6.846,1.0,1.0,19.93,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000000000_e0000006846.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000007042_e0000012042,7368103454901931280,7.042,12.042,5.0,1.0,1.0,21.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000007042_e0000012042.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000011042_e0000016042,7368103454901931280,11.042,16.042,5.0,1.0,1.0,19.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000011042_e0000016042.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000015042_e0000019998,7368103454901931280,15.042,19.998,4.956,1.0,1.0,18.1,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000015042_e0000019998.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000020194_e0000023870,7368103454901931280,20.194,23.87,3.676,1.0,1.0,20.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000020194_e0000023870.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000024066_e0000033086,7368103454901931280,24.066,33.086,9.02,1.0,1.0,19.52,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000024066_e0000033086.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000033250_e0000037502,7368103454901931280,33.25,37.502,4.252,1.0,1.0,21.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000033250_e0000037502.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000038658_e0000047390,7368103454901931280,38.658,47.39,8.732,1.0,1.0,21.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000038658_e0000047390.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000047554_e0000051518,7368103454901931280,47.554,51.518,3.964,1.0,1.0,18.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000047554_e0000051518.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000051618_e0000054526,7368103454901931280,51.618,54.526,2.908,1.0,1.0,21.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000051618_e0000054526.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000054658_e0000059658,7368103454901931280,54.658,59.658,5.0,1.0,1.0,20.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000054658_e0000059658.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000058658_e0000063658,7368103454901931280,58.658,63.658,5.0,1.0,1.0,21.52,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000058658_e0000063658.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000062658_e0000067658,7368103454901931280,62.658,67.658,5.0,1.0,1.0,19.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000062658_e0000067658.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000069730_e0000079614,7368103454901931280,69.73,79.614,9.884,1.0,1.0,21.32,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000069730_e0000079614.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368103454901931280_s0000081122_e0000085726,7368103454901931280,81.122,85.726,4.604,1.0,1.0,21.1,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368103454901931280_s0000081122_e0000085726.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000000000_e0000005000,7368496077789580560,0.0,5.0,5.0,1.0,1.0,27.12,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000000000_e0000005000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000004000_e0000009000,7368496077789580560,4.0,9.0,5.0,1.0,1.0,27.38,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000004000_e0000009000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000008000_e0000013000,7368496077789580560,8.0,13.0,5.0,1.0,1.0,27.11,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000008000_e0000013000.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000013378_e0000018378,7368496077789580560,13.378,18.378,5.0,1.0,1.0,28.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000013378_e0000018378.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000017378_e0000022378,7368496077789580560,17.378,22.378,5.0,1.0,1.0,27.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000017378_e0000022378.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000021378_e0000026378,7368496077789580560,21.378,26.378,5.0,1.0,1.0,28.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000021378_e0000026378.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000025378_e0000030378,7368496077789580560,25.378,30.378,5.0,1.0,1.0,27.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000025378_e0000030378.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000029378_e0000034378,7368496077789580560,29.378,34.378,5.0,1.0,1.0,27.6,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000029378_e0000034378.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000033378_e0000038378,7368496077789580560,33.378,38.378,5.0,1.0,1.0,27.11,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000033378_e0000038378.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000037378_e0000042378,7368496077789580560,37.378,42.378,5.0,1.0,1.0,27.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000037378_e0000042378.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000041378_e0000046378,7368496077789580560,41.378,46.378,5.0,1.0,1.0,27.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000041378_e0000046378.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000045378_e0000050378,7368496077789580560,45.378,50.378,5.0,1.0,1.0,27.31,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000045378_e0000050378.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000052066_e0000057066,7368496077789580560,52.066,57.066,5.0,1.0,1.0,27.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000052066_e0000057066.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000056066_e0000061066,7368496077789580560,56.066,61.066,5.0,1.0,1.0,25.96,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000056066_e0000061066.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000060066_e0000065066,7368496077789580560,60.066,65.066,5.0,1.0,1.0,25.81,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000060066_e0000065066.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000064066_e0000069066,7368496077789580560,64.066,69.066,5.0,1.0,1.0,27.94,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000064066_e0000069066.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000068066_e0000073066,7368496077789580560,68.066,73.066,5.0,1.0,1.0,27.7,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000068066_e0000073066.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000072066_e0000077066,7368496077789580560,72.066,77.066,5.0,1.0,1.0,27.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000072066_e0000077066.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368496077789580560_s0000076066_e0000079614,7368496077789580560,76.066,79.614,3.548,1.0,1.0,26.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368496077789580560_s0000076066_e0000079614.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368872265271889153_s0000000066_e0000007870,7368872265271889153,0.066,7.87,7.804,1.0,1.0,14.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368872265271889153_s0000000066_e0000007870.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7368872265271889153_s0000011554_e0000015774,7368872265271889153,11.554,15.774,4.22,1.0,1.0,13.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/1100_1700/media/7368872265271889153_s0000011554_e0000015774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
