clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
7574007391088332050_s0000056258_e0000061258,7574007391088332050,56.258,61.258,5.0,1.0,1.0,-6.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000056258_e0000061258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574007391088332050_s0000060258_e0000065258,7574007391088332050,60.258,65.258,5.0,1.0,1.0,-5.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000060258_e0000065258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574007391088332050_s0000064258_e0000069258,7574007391088332050,64.258,69.258,5.0,1.0,1.0,-1.95,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000064258_e0000069258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574007391088332050_s0000068258_e0000073258,7574007391088332050,68.258,73.258,5.0,1.0,1.0,-1.97,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000068258_e0000073258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574007391088332050_s0000072258_e0000077258,7574007391088332050,72.258,77.258,5.0,1.0,1.0,-1.91,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000072258_e0000077258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574007391088332050_s0000076258_e0000081258,7574007391088332050,76.258,81.258,5.0,1.0,1.0,-4.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000076258_e0000081258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574007391088332050_s0000080258_e0000085258,7574007391088332050,80.258,85.258,5.0,1.0,1.0,-0.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000080258_e0000085258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574007391088332050_s0000084258_e0000089258,7574007391088332050,84.258,89.258,5.0,1.0,1.0,1.78,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000084258_e0000089258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574007391088332050_s0000088258_e0000093258,7574007391088332050,88.258,93.258,5.0,1.0,1.0,1.99,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000088258_e0000093258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574007391088332050_s0000092258_e0000097258,7574007391088332050,92.258,97.258,5.0,1.0,1.0,2.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574007391088332050_s0000092258_e0000097258.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574038263497870612_s0000000354_e0000002750,7574038263497870612,0.354,2.75,2.396,1.0,1.0,3.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574038263497870612_s0000000354_e0000002750.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574038263497870612_s0000005154_e0000008062,7574038263497870612,5.154,8.062,2.908,1.0,1.0,-1.42,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574038263497870612_s0000005154_e0000008062.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574038263497870612_s0000044546_e0000047166,7574038263497870612,44.546,47.166,2.62,1.0,1.0,-0.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574038263497870612_s0000044546_e0000047166.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574038263497870612_s0000051330_e0000056734,7574038263497870612,51.33,56.734,5.404,1.0,1.0,-1.06,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574038263497870612_s0000051330_e0000056734.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574038263497870612_s0000083650_e0000086046,7574038263497870612,83.65,86.046,2.396,1.0,1.0,3.73,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574038263497870612_s0000083650_e0000086046.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574038263497870612_s0000093698_e0000096862,7574038263497870612,93.698,96.862,3.164,1.0,1.0,2.55,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574038263497870612_s0000093698_e0000096862.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574038263497870612_s0000100258_e0000102302,7574038263497870612,100.258,102.302,2.044,1.0,1.0,8.45,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574038263497870612_s0000100258_e0000102302.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574038263497870612_s0000103426_e0000107070,7574038263497870612,103.426,107.07,3.644,1.0,1.0,-0.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574038263497870612_s0000103426_e0000107070.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000010914_e0000016382,7574444267339402517,10.914,16.382,5.468,1.0,1.0,4.5,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000010914_e0000016382.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000025570_e0000029182,7574444267339402517,25.57,29.182,3.612,1.0,1.0,2.2,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000025570_e0000029182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000041346_e0000045886,7574444267339402517,41.346,45.886,4.54,1.0,1.0,2.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000041346_e0000045886.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000048066_e0000052094,7574444267339402517,48.066,52.094,4.028,1.0,1.0,3.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000048066_e0000052094.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000052930_e0000058974,7574444267339402517,52.93,58.974,6.044,1.0,1.0,2.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000052930_e0000058974.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000063810_e0000068810,7574444267339402517,63.81,68.81,5.0,1.0,1.0,2.19,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000063810_e0000068810.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000067810_e0000072810,7574444267339402517,67.81,72.81,5.0,1.0,1.0,0.84,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000067810_e0000072810.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000071810_e0000076810,7574444267339402517,71.81,76.81,5.0,1.0,1.0,2.6,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000071810_e0000076810.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000075810_e0000080810,7574444267339402517,75.81,80.81,5.0,1.0,1.0,-1.21,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000075810_e0000080810.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000079810_e0000084810,7574444267339402517,79.81,84.81,5.0,1.0,1.0,-0.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000079810_e0000084810.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000086850_e0000091486,7574444267339402517,86.85,91.486,4.636,1.0,1.0,2.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000086850_e0000091486.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000108258_e0000116958,7574444267339402517,108.258,116.958,8.7,1.0,1.0,4.17,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000108258_e0000116958.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574444267339402517_s0000126402_e0000129310,7574444267339402517,126.402,129.31,2.908,1.0,1.0,4.74,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574444267339402517_s0000126402_e0000129310.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574830717742501138_s0000008578_e0000010718,7574830717742501138,8.578,10.718,2.14,1.0,1.0,-5.86,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574830717742501138_s0000008578_e0000010718.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574830717742501138_s0000014274_e0000016286,7574830717742501138,14.274,16.286,2.012,1.0,1.0,0.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574830717742501138_s0000014274_e0000016286.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574830717742501138_s0000018882_e0000020926,7574830717742501138,18.882,20.926,2.044,1.0,1.0,-1.16,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574830717742501138_s0000018882_e0000020926.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574830717742501138_s0000031234_e0000034014,7574830717742501138,31.234,34.014,2.78,1.0,1.0,-4.52,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574830717742501138_s0000031234_e0000034014.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7574830717742501138_s0000052834_e0000055646,7574830717742501138,52.834,55.646,2.812,1.0,1.0,1.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7574830717742501138_s0000052834_e0000055646.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575135969985219861_s0000000034_e0000002334,7575135969985219861,0.034,2.334,2.3,1.0,1.0,3.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575135969985219861_s0000000034_e0000002334.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575135969985219861_s0000023106_e0000026910,7575135969985219861,23.106,26.91,3.804,1.0,1.0,4.71,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575135969985219861_s0000023106_e0000026910.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575135969985219861_s0000027042_e0000029982,7575135969985219861,27.042,29.982,2.94,1.0,1.0,3.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575135969985219861_s0000027042_e0000029982.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575135969985219861_s0000030338_e0000033342,7575135969985219861,30.338,33.342,3.004,1.0,1.0,3.59,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575135969985219861_s0000030338_e0000033342.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575135969985219861_s0000082626_e0000086302,7575135969985219861,82.626,86.302,3.676,1.0,1.0,-2.36,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575135969985219861_s0000082626_e0000086302.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575135969985219861_s0000112258_e0000114334,7575135969985219861,112.258,114.334,2.076,1.0,1.0,3.96,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575135969985219861_s0000112258_e0000114334.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575135969985219861_s0000119106_e0000122718,7575135969985219861,119.106,122.718,3.612,1.0,1.0,3.93,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575135969985219861_s0000119106_e0000122718.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000003874_e0000005886,7575852275168496914,3.874,5.886,2.012,1.0,1.0,16.46,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000003874_e0000005886.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000008034_e0000010398,7575852275168496914,8.034,10.398,2.364,1.0,1.0,13.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000008034_e0000010398.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000011362_e0000013438,7575852275168496914,11.362,13.438,2.076,1.0,1.0,12.28,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000011362_e0000013438.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000015042_e0000018942,7575852275168496914,15.042,18.942,3.9,1.0,1.0,13.44,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000015042_e0000018942.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000028546_e0000031934,7575852275168496914,28.546,31.934,3.388,1.0,1.0,20.6,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000028546_e0000031934.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000033154_e0000035262,7575852275168496914,33.154,35.262,2.108,1.0,1.0,19.63,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000033154_e0000035262.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000035362_e0000038078,7575852275168496914,35.362,38.078,2.716,1.0,1.0,20.75,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000035362_e0000038078.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000038658_e0000042974,7575852275168496914,38.658,42.974,4.316,1.0,1.0,22.92,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000038658_e0000042974.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000066338_e0000069438,7575852275168496914,66.338,69.438,3.1,1.0,1.0,13.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000066338_e0000069438.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7575852275168496914_s0000074178_e0000078910,7575852275168496914,74.178,78.91,4.732,1.0,1.0,15.24,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7575852275168496914_s0000074178_e0000078910.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7576643864115563796_s0000009698_e0000011902,7576643864115563796,9.698,11.902,2.204,1.0,1.0,-3.45,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7576643864115563796_s0000009698_e0000011902.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7576683785975090439_s0000002306_e0000004894,7576683785975090439,2.306,4.894,2.588,1.0,1.0,1.67,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7576683785975090439_s0000002306_e0000004894.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7576683785975090439_s0000005058_e0000008062,7576683785975090439,5.058,8.062,3.004,1.0,1.0,1.43,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7576683785975090439_s0000005058_e0000008062.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7576683785975090439_s0000008162_e0000019838,7576683785975090439,8.162,19.838,11.676,1.0,1.0,2.56,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7576683785975090439_s0000008162_e0000019838.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577005807280082197_s0000002434_e0000005758,7577005807280082197,2.434,5.758,3.324,1.0,1.0,-7.88,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577005807280082197_s0000002434_e0000005758.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577005807280082197_s0000007874_e0000010302,7577005807280082197,7.874,10.302,2.428,1.0,1.0,-1.72,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577005807280082197_s0000007874_e0000010302.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577005807280082197_s0000013666_e0000021182,7577005807280082197,13.666,21.182,7.516,0.875,1.0,-6.34,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577005807280082197_s0000013666_e0000021182.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577005807280082197_s0000050402_e0000056446,7577005807280082197,50.402,56.446,6.044,1.0,1.0,-3.83,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577005807280082197_s0000050402_e0000056446.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577005807280082197_s0000175650_e0000180798,7577005807280082197,175.65,180.798,5.148,1.0,1.0,-9.35,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577005807280082197_s0000175650_e0000180798.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577005807280082197_s0000186210_e0000189982,7577005807280082197,186.21,189.982,3.772,1.0,1.0,-1.47,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577005807280082197_s0000186210_e0000189982.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577005807280082197_s0000195618_e0000198174,7577005807280082197,195.618,198.174,2.556,1.0,1.0,6.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577005807280082197_s0000195618_e0000198174.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577352285504769298_s0000002306_e0000005246,7577352285504769298,2.306,5.246,2.94,1.0,1.0,20.11,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577352285504769298_s0000002306_e0000005246.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577352285504769298_s0000008162_e0000011774,7577352285504769298,8.162,11.774,3.612,1.0,1.0,20.58,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577352285504769298_s0000008162_e0000011774.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577398141863922964_s0000000034_e0000005022,7577398141863922964,0.034,5.022,4.988,1.0,1.0,-2.79,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577398141863922964_s0000000034_e0000005022.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577398141863922964_s0000036066_e0000038814,7577398141863922964,36.066,38.814,2.748,1.0,1.0,-3.27,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577398141863922964_s0000036066_e0000038814.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577398141863922964_s0000068930_e0000074494,7577398141863922964,68.93,74.494,5.564,1.0,1.0,4.99,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577398141863922964_s0000068930_e0000074494.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577398141863922964_s0000074850_e0000076894,7577398141863922964,74.85,76.894,2.044,1.0,1.0,2.61,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577398141863922964_s0000074850_e0000076894.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577398141863922964_s0000079682_e0000081694,7577398141863922964,79.682,81.694,2.012,1.0,1.0,0.07,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577398141863922964_s0000079682_e0000081694.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577398141863922964_s0000084930_e0000088094,7577398141863922964,84.93,88.094,3.164,1.0,1.0,4.9,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577398141863922964_s0000084930_e0000088094.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577398141863922964_s0000101794_e0000104542,7577398141863922964,101.794,104.542,2.748,1.0,1.0,0.66,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577398141863922964_s0000101794_e0000104542.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577398141863922964_s0000121794_e0000126794,7577398141863922964,121.794,126.794,5.0,1.0,1.0,1.12,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577398141863922964_s0000121794_e0000126794.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577398141863922964_s0000125794_e0000128542,7577398141863922964,125.794,128.542,2.748,1.0,1.0,0.76,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577398141863922964_s0000125794_e0000128542.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577748683672866055_s0000002850_e0000005822,7577748683672866055,2.85,5.822,2.972,1.0,1.0,23.29,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577748683672866055_s0000002850_e0000005822.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577748683672866055_s0000016610_e0000018686,7577748683672866055,16.61,18.686,2.076,1.0,1.0,23.77,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577748683672866055_s0000016610_e0000018686.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577748683672866055_s0000031042_e0000033118,7577748683672866055,31.042,33.118,2.076,1.0,1.0,24.94,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577748683672866055_s0000031042_e0000033118.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
7577748683672866055_s0000067010_e0000071567,7577748683672866055,67.01,71.567,4.557,1.0,1.0,25.95,/kaggle/working/cut_cutfix_smoke_tier3_20260729_01/tier3/0_1100/media/7577748683672866055_s0000067010_e0000071567.mp4,tier3,cuda,nvenc,cutfix_smoke_tier3_20260729_01
